2025-10-26 07:14:48.8629 -INFO|Microsoft.Hosting.Lifetime| url: |action: 
2025-10-26 11:13:05.0195 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:21:12.9255 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:21:12.9600 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:21:12.9600 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:21:13.7589 -TRACE|EndPoint.Site.Controllers.HomeController| url: https://localhost/|action: Index

2025-10-26 11:21:42.1126 -WARN|Microsoft.EntityFrameworkCore.Query| url: https://localhost/PublicRelations/Dashboard/index|action: Index

2025-10-26 11:21:59.5442 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:21:59.5442 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:23:43.7890 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:23:43.8297 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:23:43.8362 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:23:44.2939 -TRACE|EndPoint.Site.Controllers.HomeController| url: https://localhost/|action: Index

2025-10-26 11:24:06.1015 -WARN|Microsoft.EntityFrameworkCore.Query| url: https://localhost/PublicRelations/Dashboard/index|action: Index

2025-10-26 11:24:09.0517 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/Operator|action: Index

2025-10-26 11:24:09.0517 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/Operator|action: Index

2025-10-26 11:24:16.8638 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:24:16.8638 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:26:17.7900 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:26:17.8194 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:26:17.8194 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:26:18.2470 -TRACE|EndPoint.Site.Controllers.HomeController| url: https://localhost/|action: Index

2025-10-26 11:26:40.2415 -WARN|Microsoft.EntityFrameworkCore.Query| url: https://localhost/PublicRelations/Dashboard/index|action: Index

2025-10-26 11:26:52.7044 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:26:52.7084 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:29:32.6909 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:29:32.7287 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:29:32.7287 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:29:33.1476 -TRACE|EndPoint.Site.Controllers.HomeController| url: https://localhost/|action: Index

2025-10-26 11:29:51.3303 -WARN|Microsoft.EntityFrameworkCore.Query| url: https://localhost/PublicRelations/Dashboard/index|action: Index

2025-10-26 11:30:01.1376 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:30:01.1441 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:33:10.8412 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:33:10.8793 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:33:10.8793 -INFO|Microsoft.Hosting.Lifetime| url: |action: 

2025-10-26 11:33:11.7165 -TRACE|EndPoint.Site.Controllers.HomeController| url: https://localhost/|action: Index

2025-10-26 11:33:30.5929 -WARN|Microsoft.EntityFrameworkCore.Query| url: https://localhost/PublicRelations/Dashboard/index|action: Index

2025-10-26 11:33:38.9520 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:33:38.9560 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:38:27.9984 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:38:27.9984 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:39:18.9463 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

2025-10-26 11:39:18.9463 -INFO|LazZiya.TagHelpers.PagingTagHelper| url: https://localhost/PublicRelations/MediaPerformances/Index|action: Index

